step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
228,training,0.0038336163852363825,0.08266067691147327,0.05053619366887062,8.82253096910427,0.7312315063161227,0.001487963095199012,dl
229,training,0.0017154100351035595,0.0498125273734331,0.05053619366887062,8.882460055982053,0.7314617463586683,0.005632414255171973,dl
230,training,0.0005273502902127802,0.056045979261398315,0.06602248779638825,8.90257736933167,0.7315546276917575,0.0035445543668865547,dl
231,training,0.00110849947668612,0.07267500460147858,0.06602248779638825,8.942463733839036,0.7316073895382569,-0.000705292070417091,dl
232,training,0.0005047359736636281,0.08734803274273872,0.06602248779638825,8.982485310167428,0.7315236945536778,-0.002785977903097454,dl
233,training,0.00305302906781435,0.08782966062426568,0.06602248779638825,9.022582774858382,0.7313750586189438,-0.004649931665257646,dl
234,training,0.0015291329473257065,0.08165574632585049,0.06602248779638825,9.062461334987791,0.7311105091215986,-0.00877615948919032,dl
235,training,0.0005282473284751177,0.08137553930282593,0.07642521205942737,9.10260400273688,0.7306890195228197,-0.012109374197202403,dl
236,training,0.0030112555250525475,0.08044433407485485,0.07642521205942737,9.142551927215065,0.7302154655713569,-0.010494011975599632,dl
237,training,0.0019213954219594598,0.07182763144373892,0.07642521205942737,9.182488231073233,0.72987532541298,-0.006581099181444742,dl
238,training,0.0014066211879253387,0.029515072703361525,0.07642521205942737,9.222624632538183,0.7296475244631855,-0.006119686264986478,dl
239,training,0.0011599138379096985,0.07737723831087351,0.07642521205942737,9.262496919110704,0.7292888998409282,-0.012877205949964502,dl
240,training,0.001763270003721118,0.09864575415849686,0.07642521205942737,9.302596704528348,0.7286574611786429,-0.01753076261367705,dl
241,training,0.004017963074147701,0.07793552428483963,0.07545331412236755,9.342624134704316,0.7279738663753106,-0.014045806960798787,dl
242,training,0.0012734232004731894,0.10329854488372803,0.07545331412236755,9.38247829364046,0.7275800339920837,-0.007000411889597424,dl
243,training,0.0012224232777953148,0.08864892646670341,0.07545331412236755,9.422625182540198,0.7273557296724821,-0.005325274135935492,dl
244,training,0.0015715528279542923,0.10309484135359526,0.07545331412236755,9.46248378007203,0.7271133744336605,-0.007791306783888707,dl
245,training,0.0008543136646039784,0.07416692655533552,0.07545331412236755,9.502520905843088,0.7267349487934524,-0.010869745779543196,dl
246,training,0.0010316150728613138,0.08027875795960426,0.07545331412236755,9.54256346851416,0.7263051321537788,-0.009866151782513445,dl
247,training,0.0005808699643239379,0.04256202746182681,0.03176200272220602,9.602438784683894,0.7258420662643583,-0.005357765882357557,dl
248,training,0.0012906468473374844,0.049730275757610805,0.03176200272220602,9.62254348824765,0.7257271448693379,-0.0062316820522902916,dl
249,training,0.000825211638584733,0.05612181127071381,0.03176200272220602,9.662442278325072,0.7254396960318962,-0.008010058347415952,dl
250,training,0.002340981038287282,0.058242516592144966,0.03176200272220602,9.702415488379442,0.7251021253563901,-0.008361427851633081,dl
251,training,0.002491976134479046,0.039184004068374634,0.03176200272220602,9.742541732839474,0.7247898785903744,-0.006729876753675407,dl
252,training,0.0007343395845964551,0.0448014633730054,0.03886521120104738,9.78235362650611,0.724529849136022,-0.007487372785161091,dl
253,training,0.0016772166127339005,0.03146397694945334,0.03886521120104738,9.822446979626644,0.7241976587032297,-0.009054485158603782,dl
254,training,0.0007540970109403133,0.040385831147432334,0.03886521120104738,9.86245575915642,0.7238028773246109,-0.011850392894742602,dl
255,training,0.0013161738170310855,0.04848708491772413,0.03886521120104738,9.902394706460361,0.7232192688798887,-0.017009824501583223,dl
256,training,0.00042475422378629446,0.038151947781443596,0.03886521120104738,9.962458961381387,0.7220851052647725,-0.019344639835930395,dl
257,training,0.00028872309485450387,0.03422181960195302,0.04349213783984322,9.982368794405122,0.7217030778277161,-0.019424650454878116,dl
258,training,0.0013049369445070624,0.042131190188229084,0.04349213783984322,10.022402844423652,0.7209144851234767,-0.02072457174589097,dl
259,training,0.001467358786612749,0.06798450276255608,0.04349213783984322,10.062430120513355,0.7200631212339268,-0.021554074706856084,dl
260,training,0.0011134849628433585,0.05153672024607658,0.04349213783984322,10.102282167149085,0.719231364380054,-0.01965450417599591,dl
261,training,0.0012575748842209578,0.03648716676980257,0.04349213783984322,10.142397239551672,0.718503713706193,-0.016709425102047485,dl
262,training,0.002073468640446663,0.038218263536691666,0.04349213783984322,10.18227306787313,0.7178683488150013,-0.016284889102890377,dl
263,training,0.0011672464897856116,0.04669978469610214,0.0506485845251065,10.222254582430015,0.7172015038815365,-0.017571085485342294,dl
264,training,0.0004613288911059499,0.0546784708276391,0.0506485845251065,10.262365394688489,0.7164927477187559,-0.016613550101984887,dl
265,training,0.0010952583979815245,0.04934061970561743,0.0506485845251065,10.302160956531354,0.7158802016940035,-0.014523643568491704,dl
266,training,0.0003747501177713275,0.03297326434403658,0.0506485845251065,10.362310322376036,0.7150644533982058,-0.01290656097713537,dl
267,training,0.00048527633771300316,0.057187647558748715,0.0506485845251065,10.382200384771048,0.7148121740617547,-0.013375078630730246,dl
268,training,0.0007572008180432022,0.041979981586337096,0.0506485845251065,10.422123312052168,0.7142783490465836,-0.012833585225197527,dl
269,training,0.00039818816003389657,0.006834708154201501,0.04328249368833973,10.46227966161023,0.713764129859479,-0.013150273621329705,dl
270,training,0.00043507563532330096,0.026985105127096176,0.04328249368833973,10.50211749017163,0.7131710674539999,-0.01833334952413193,dl
271,training,0.0002540007117204368,0.029280550777912136,0.04328249368833973,10.542188004946569,0.7123123452881023,-0.023820179283879132,dl
272,training,0.0007508641574531794,0.020250027067959305,0.04328249368833973,10.58223482780215,0.7113115440112984,-0.025323731392055307,dl
273,training,0.0010938839986920357,0.008745269849896431,0.04328249368833973,10.64215763604711,0.7097513521995463,-0.02782844597404961,dl
274,training,0.0002460687537677586,0.029886536300182343,0.04328249368833973,10.662249874511062,0.7091784017015275,-0.02896330854870791,dl
275,training,0.0004453476285561919,0.021986525505781174,0.03711314527122428,10.702042573572568,0.7080154435976396,-0.0292304616816496,dl
276,training,0.0013813476543873549,0.009025917388498783,0.03711314527122428,10.742012563092937,0.7068806650747945,-0.027974809778583985,dl
277,training,0.00045961426803842187,0.02193562686443329,0.03711314527122428,10.782100030066854,0.7057668756478945,-0.028276875541529058,dl
278,training,0.0007247847388498485,0.017646899446845055,0.03711314527122428,10.821901587433645,0.7046184202010566,-0.029071291667381562,dl
279,training,0.0010680730920284986,0.012614281848073006,0.03711314527122428,10.861992313849967,0.7034548966070802,-0.029481297357505057,dl
280,training,0.0010725895408540964,0.009064661338925362,0.03711314527122428,10.901926751862463,0.7022509294509605,-0.032278455524032836,dl
281,training,0.000947625725530088,0.005439911037683487,0.02479364820464744,10.94185294606244,0.7008854387672596,-0.03510860852247795,dl
282,training,0.002024249406531453,0.03531983634456992,0.02479364820464744,10.981981182232499,0.6994471977699045,-0.03699719536152294,dl
283,training,0.0012914171675220132,0.0018380647525191307,0.02479364820464744,11.04177039222241,0.6970179388900807,-0.04643349538898103,dl
284,training,0.0010389359667897224,0.0008425461128354073,0.02479364820464744,11.0618168022296,0.6960727598151724,-0.04741405722131474,dl
285,training,0.0005586098413914442,0.039891747350338846,0.02479364820464744,11.101742294810101,0.694185878292281,-0.047481636932080774,dl
286,training,0.00048184540355578065,0.020173558965325356,0.02479364820464744,11.141599820778556,0.6922642333474411,-0.05119366020267432,dl
287,training,0.0008203524048440158,0.013249336276203394,0.01738696134465794,11.2016478245834,0.6889251039351273,-0.05868322331513132,dl
288,training,0.0005669628153555095,0.023786152713000774,0.01738696134465794,11.241385706929211,0.6865379908096817,-0.06110143506888962,dl
289,training,0.001231674337759614,0.007306070998311043,0.01738696134465794,11.261390769483837,0.6853073912529309,-0.062109640436118864,dl
290,training,0.00027083419263362885,0.00043623335659503937,0.01738696134465794,11.301394340467326,0.6828066737945487,-0.06208895032798287,dl
291,training,0.0009179710177704692,0.010448088869452477,0.01738696134465794,11.341105880201187,0.6803702822367315,-0.06008048581417424,dl
292,training,0.0012876640539616346,0.0016787424683570862,0.01738696134465794,11.381121550120044,0.6780371366371998,-0.055250903359779856,dl
293,training,0.0009306988213211298,0.011118666268885136,0.016377306776022015,11.420925356527409,0.6759894067094293,-0.048629142808064164,dl
294,training,0.00023597636027261615,0.008950797840952875,0.016377306776022015,11.480861559043921,0.6732431679868486,-0.04436267752817847,dl
295,training,0.0012050379300490022,0.0056276787072420086,0.016377306776022015,11.520707884454694,0.6715747724010926,-0.03976211361846217,dl
296,training,0.001575511647388339,0.004528924822807312,0.016377306776022015,11.54060202820511,0.6708101691014554,-0.03742731426686907,dl
297,training,0.0005361905205063522,0.01490645483136177,0.016377306776022015,11.600682049720806,0.6687402514436627,-0.03166618435802238,dl
298,training,0.0007368248188868165,0.01290271058678627,0.016377306776022015,11.620544480377035,0.6681382900937043,-0.02959935673611566,dl
299,training,0.002071190159767866,0.0034241098910570145,0.004470452984208787,11.660403769392556,0.6670491213441657,-0.025400257026709974,dl
300,training,0.0007100970251485705,0.016417263075709343,0.004470452984208787,11.700524529164367,0.6661008017017473,-0.021705541529381606,dl
301,training,0.00013193924678489566,0.010832910425961018,0.004470452984208787,11.740313333050931,0.6653181004767866,-0.017667632255296828,dl
302,training,0.0012135510332882404,0.0015935897827148438,0.004470452984208787,11.80039825432679,0.6643862865258902,-0.014530572367251676,dl
303,training,0.005373218562453985,0.0023731859400868416,0.004470452984208787,11.82037712262974,0.6641007507235591,-0.014300616558603985,dl
304,training,0.00029708471265621483,0.012430218048393726,0.004470452984208787,11.860235801743235,0.6635323080918821,-0.014302298180112279,dl
305,training,0.0007404341013170779,0.014903663657605648,0.010274317195757852,11.900367287084183,0.6629467134632617,-0.015686622244402627,dl
306,training,0.0007601858815178275,0.03476269310340285,0.010274317195757852,11.940230655600192,0.6622866066243412,-0.016394302416749773,dl
307,training,0.00018676830222830176,0.03327827248722315,0.010274317195757852,11.980163959953298,0.6617064370084688,-0.011558714491186483,dl
308,training,0.0006983155617490411,0.017977716168388724,0.010274317195757852,12.020276492468772,0.6613812413718496,-0.0038596480769599708,dl
309,training,0.0013553701573982835,0.0016717696562409384,0.010274317195757852,12.060054940116817,0.6613506951230954,0.0009735529616503949,dl
310,training,0.0003663968527689576,0.03955744951963425,0.010274317195757852,12.12022401685889,0.6614667250298537,0.0016515500228303699,dl
311,training,0.0008833605097606778,0.07936933636665344,0.005920751641094203,12.160060949769745,0.6614382577490857,-0.004419845951125998,dl
312,training,0.0010306097101420164,0.052558813244104385,0.005920751641094203,12.18009876181227,0.6612866723766849,-0.011633425269422695,dl
313,training,0.00024367417790926993,0.05536967422813177,0.005920751641094203,12.2203505846681,0.6605342667137928,-0.024146600086726745,dl
314,training,0.0003427581978030503,0.037543633952736855,0.005920751641094203,12.260240569988856,0.6593911962241211,-0.03331258488004563,dl
315,training,0.0008110781200230122,0.017541717737913135,0.005920751641094203,12.320363022265392,0.6570756850189607,-0.04120859233573785,dl
316,training,0.0009404810261912644,0.02914346382021904,0.016259937520904075,12.340357583935218,0.6562777395035254,-0.03822251239465679,dl
317,training,0.0003230566217098385,0.019093502312898636,0.016259937520904075,12.380119038828203,0.6549475990002943,-0.028040777752025188,dl
318,training,0.000360213773092255,0.008175980299711231,0.016259937520904075,12.440150998744553,0.6537637890944131,-0.011498486552017696,dl
319,training,0.0003505038330331445,0.01068998593837023,0.016259937520904075,12.460012994115846,0.6535678886553181,-0.008962059046480522,dl
320,training,0.0002155936963390559,0.02213326469063759,0.016259937520904075,12.499975955842002,0.6532655132185627,-0.007413369400058554,dl
321,training,0.00045230143587104976,0.005187882110476494,0.016259937520904075,12.54012202351501,0.6529447337056816,-0.008681842415716807,dl
322,training,0.0010815210407599807,0.010802497155964375,0.021771781608694064,12.579940273494111,0.6525960906009237,-0.008137277274399014,dl
323,training,0.0017255357233807445,0.005922188051044941,0.021771781608694064,12.620013901678435,0.652331552855609,-0.00438123514539335,dl
324,training,0.0008304233779199421,0.038225241005420685,0.021771781608694064,12.6599599246209,0.6522316320869376,-0.001099467650454782,dl
325,training,0.00033214851282536983,0.025649383664131165,0.021771781608694064,12.699894048017756,0.6521950198467209,-0.003229906510078675,dl
326,training,0.0008274309802800417,0.024180321022868156,0.021771781608694064,12.740101861489727,0.6519246998471275,-0.009220139281407419,dl
327,training,0.0007770679076202214,0.01144494116306305,0.021771781608694064,12.77996161607017,0.6514912269535456,-0.012212364484561596,dl
328,training,0.00093690404901281,0.017981166020035744,0.01970049546506808,12.819998294007654,0.6509946600923462,-0.012175776936678215,dl
329,training,0.0008326218230649829,0.047015490010380745,0.01970049546506808,12.859976708226196,0.6505613541650246,-0.008134365855082898,dl
